"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Germany","DEU","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","1586.74941529824","1683.4149131441","1790.68687742638","1916.92752796775","2060.547353827","2194.20606119805","2300.49979823189","2362.90894286748","2579.74991536894","2815.2213482273","3834.17840732823","4064.45471612434","4335.76962474748","4654.9850483931","4803.42320358824","4743.9448331011","5146.93257779375","5285.26078631661","5574.74521659247","5786.12721572171","5797.49975270977","5832.06487070239","5822.02735932476","5965.45819348748","6239.97181560413","6448.5398592336","6530.23871353475","6666.21959529249","6776.30791187298","6835.32990821242","6639.73169146049","6564.79719472728","6445.87399989269","6288.41635005255","6244.95722825812","6327.70975399499","6403.33372597692","6427.79876840273","6479.49024948385","6505.13299942364","6635.42140596667","6762.65339646636","6900.78052702986","7009.72649196861","7108.96252447699","7138.22148529185","7212.43744768757","7229.08991294766","7187.76400909623","6817.15839823657","7264.32259073555","7281.27217417162","7270.15252302734","7217.52908915495","7035.48297471676","","","","","","","",
"Germany","DEU","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","10.1923451541048","9.43681481774647","8.30911117424656","7.4999665000603","6.77199246741177","8.31928606841844","8.94596537301268","8.34623435523963","7.72727947323898","5.83952656819831","5.67637504817486","4.11154808723632","3.81605234170134","4.06916485019447","4.51655686790607","4.44354691612163","3.28600954385499","4.12460421590741","4.0980056878301","3.93029537633696","4.08907663936184","4.25559662801959","4.21632568482982","3.92252679264277","3.67106290724177","3.33698324880898","3.55797958272408","3.83360322131254","3.66745931797868","3.26858594502662","3.1819592805624","2.77907380380945","3.25986748414757","3.42171192776088","3.79470873278053","4.08773042750378","3.98717247966646","3.16727218979181","3.11672324055216","3.55572849270195","3.79722284833649","3.90677899107385","3.97350993377483","2.9358701000492","3.28846924832885","3.18902240987334","3.16216028271053","3.34073474386227","3.22251647277657","3.22577911269463","3.34401029073562","2.91010954699059","3.48795449225451","3.63349106162463","3.14934929205162","2.9606828432665","","","","","","",
"Germany","DEU","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","PPG, other private creditors (NFL, current US$)","DT.NFL.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Net official flows from UN agencies, IAEA (current US$)","DT.NFL.IAEA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","External debt stocks, private nonguaranteed (PNG) (DOD, current US$)","DT.DOD.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Net bilateral aid flows from DAC donors, Poland (current US$)","DC.DAC.POLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Germany","DEU","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","0.0839773954860202","0.0820050999807957","0.0787736330448568","0.0802614180099533","0.0855492644097868","0.0865775657068309","0.0892041335986435","0.0987656203828298","0.0963573625112218","0.25046869974633","0.26454598692711","0.287385277818431","0.274891019330988","0.271472651548134","0.276153906351669","0.265619633100016","0.275933463856486","0.27361918771014","0.268186028230246","0.27522386733365","0.258060105758639","0.230825427081918","0.212120205900525","0.199943454084332","0.174298232146932","0.173351113538008","0.173208501073211","0.174544167547248","0.171128841983112","0.184986451669855","0.199561398089363","0.223895979431575","0.229785155928728","0.231511101417127","0.241102623988944","0.2499128173289","0.285134059617625","0.293001735482485","0.361883505649009","0.376178305260267","0.409064687059001","0.414982598118436","0.439115525751996","0.439058100975354","0.463966796402918","0.437987855502435","0.425059754476573","0.475284013420268","0.481690550644406","0.503308242974991","",
